,loss,val_loss
22904,0.11449643969535828,0.1277799904346466
22905,0.11504039168357849,0.12582577764987946
22906,0.11610087752342224,0.1260763704776764
22907,0.1141694113612175,0.12868836522102356
22908,0.11408926546573639,0.1269693821668625
22909,0.11540572345256805,0.12597186863422394
22910,0.11444192379713058,0.12642574310302734
22911,0.11543688923120499,0.12618006765842438
22912,0.11446666717529297,0.12584035098552704
22913,0.11520811170339584,0.1253029853105545
22914,0.11465823650360107,0.12916457653045654
22915,0.11574629694223404,0.1282932013273239
22916,0.11416178196668625,0.1251218318939209
22917,0.11498516798019409,0.125535249710083
22918,0.11481984704732895,0.12857627868652344
22919,0.11437618732452393,0.126004159450531
22920,0.11448497325181961,0.12599526345729828
22921,0.114698126912117,0.12736500799655914
22922,0.1147238165140152,0.1254619061946869
22923,0.11478874832391739,0.1261925846338272
22924,0.11474239826202393,0.1265038549900055
22925,0.11409870535135269,0.12624907493591309
22926,0.11505112051963806,0.12563207745552063
22927,0.11465752869844437,0.1244276911020279
22928,0.11440315842628479,0.12650427222251892
22929,0.11523126065731049,0.1258811354637146
22930,0.11423687636852264,0.12621721625328064
22931,0.11509007960557938,0.12522940337657928
22932,0.11398939043283463,0.1262384057044983
22933,0.11426696926355362,0.12660256028175354
22934,0.11482688039541245,0.1264830380678177
22935,0.11447656899690628,0.12904585897922516
22936,0.1150040477514267,0.12611064314842224
22937,0.11510860174894333,0.1262243539094925
22938,0.11426082253456116,0.12858475744724274
22939,0.1146508976817131,0.12616178393363953
22940,0.11393042653799057,0.1248202919960022
22941,0.11392448842525482,0.12517540156841278
22942,0.11509043723344803,0.1269053816795349
22943,0.1142672523856163,0.1257225126028061
22944,0.11525171250104904,0.12525197863578796
22945,0.11467569321393967,0.12622986733913422
22946,0.1149887964129448,0.1268286108970642
22947,0.1152263805270195,0.1254432648420334
22948,0.11368928849697113,0.1267048865556717
22949,0.11426647007465363,0.12608793377876282
22950,0.11493124067783356,0.12571340799331665
22951,0.11406983435153961,0.1252865195274353
22952,0.11450622230768204,0.12601728737354279
22953,0.11431898921728134,0.12702618539333344
22954,0.11448363959789276,0.12458132952451706
22955,0.11506915092468262,0.12728704512119293
22956,0.11470860987901688,0.12564252316951752
22957,0.11429523676633835,0.12581384181976318
22958,0.11444902420043945,0.12741462886333466
22959,0.11412861198186874,0.12681719660758972
22960,0.11434632539749146,0.1268547922372818
22961,0.11477154493331909,0.12936446070671082
22962,0.11400343477725983,0.12505164742469788
22963,0.11398821324110031,0.1263750195503235
22964,0.1153506189584732,0.12523812055587769
22965,0.11428292840719223,0.13053366541862488
22966,0.11442659795284271,0.1269008368253708
22967,0.1141284927725792,0.1277848780155182
22968,0.11476734280586243,0.126881405711174
22969,0.11474297940731049,0.12600083649158478
22970,0.11447566747665405,0.126520037651062
22971,0.11449968814849854,0.1281616985797882
22972,0.11386734247207642,0.12747202813625336
22973,0.1139804869890213,0.1273764818906784
22974,0.11417041718959808,0.1317562758922577
22975,0.11421911418437958,0.12489353865385056
22976,0.11494957655668259,0.12670545279979706
22977,0.11485716700553894,0.12651439011096954
22978,0.11432398110628128,0.12523773312568665
22979,0.1140977069735527,0.12559208273887634
22980,0.11430972069501877,0.12523356080055237
22981,0.11483470350503922,0.1267329752445221
22982,0.11492259800434113,0.12617984414100647
22983,0.11453650146722794,0.12603440880775452
22984,0.11436000466346741,0.12649306654930115
22985,0.11456102132797241,0.12710118293762207
22986,0.11456513404846191,0.12567344307899475
22987,0.1144285649061203,0.12534387409687042
22988,0.11490987241268158,0.12486843019723892
22989,0.11442362517118454,0.12653440237045288
22990,0.11393281817436218,0.13106122612953186
22991,0.11460290849208832,0.12564881145954132
22992,0.11454766988754272,0.12876518070697784
22993,0.11456365138292313,0.12851651012897491
22994,0.11405982822179794,0.1279294192790985
22995,0.11544398963451385,0.12758418917655945
22996,0.11353975534439087,0.12623938918113708
22997,0.11532330513000488,0.1330699324607849
22998,0.11450101435184479,0.12877348065376282
22999,0.11605924367904663,0.12646302580833435
23000,0.11417672038078308,0.12549471855163574
23001,0.1155390739440918,0.12860704958438873
23002,0.1154259666800499,0.12517526745796204
23003,0.11636124551296234,0.1275177001953125
23004,0.11441310495138168,0.12658993899822235
23005,0.11358974874019623,0.1260880082845688
23006,0.1144934594631195,0.12674511969089508
23007,0.1150878518819809,0.12652438879013062
23008,0.11560461670160294,0.1299809068441391
23009,0.11458241939544678,0.12632416188716888
23010,0.11472354829311371,0.13305746018886566
23011,0.11477508395910263,0.1270553022623062
23012,0.11443249881267548,0.12489968538284302
23013,0.11445403844118118,0.12595708668231964
23014,0.11407457292079926,0.12593737244606018
23015,0.11415408551692963,0.12520933151245117
23016,0.11415715515613556,0.12666572630405426
23017,0.11507952213287354,0.1250895857810974
23018,0.11412760615348816,0.12734340131282806
23019,0.1147775650024414,0.12601082026958466
23020,0.11405438929796219,0.12872684001922607
23021,0.11396265774965286,0.1254376769065857
23022,0.11398548632860184,0.12606433033943176
23023,0.11453592032194138,0.12784409523010254
23024,0.11435306817293167,0.12667123973369598
23025,0.11479894816875458,0.13011574745178223
23026,0.11395704001188278,0.12624159455299377
23027,0.11405989527702332,0.12638139724731445
23028,0.11457899212837219,0.12703144550323486
23029,0.11364924162626266,0.12733229994773865
23030,0.1142074465751648,0.1287514865398407
23031,0.11470609903335571,0.1246567964553833
23032,0.11462708562612534,0.12676458060741425
23033,0.1145615428686142,0.12521205842494965
23034,0.11537516117095947,0.1250189244747162
23035,0.11519410461187363,0.12544101476669312
23036,0.11539328098297119,0.13040761649608612
23037,0.11454795300960541,0.12702330946922302
23038,0.11520889401435852,0.12695442140102386
23039,0.11476528644561768,0.12783348560333252
23040,0.11475572735071182,0.1261858493089676
23041,0.11482129245996475,0.13121412694454193
23042,0.11469867825508118,0.1262989491224289
23043,0.11412416398525238,0.1248336061835289
23044,0.1146157756447792,0.12540210783481598
23045,0.1137678325176239,0.12598077952861786
23046,0.1141376718878746,0.12689492106437683
23047,0.11424235999584198,0.1261288970708847
23048,0.11475314199924469,0.12554603815078735
23049,0.11505257338285446,0.1274021416902542
23050,0.11457312107086182,0.12592589855194092
23051,0.1148112490773201,0.12808656692504883
23052,0.11417963355779648,0.12509466707706451
23053,0.1147061437368393,0.13085874915122986
23054,0.11479181796312332,0.1271800845861435
23055,0.11426995694637299,0.12840576469898224
23056,0.11553679406642914,0.12630349397659302
23057,0.11399056017398834,0.13003922998905182
23058,0.1140296459197998,0.12654641270637512
23059,0.1149149090051651,0.12686949968338013
23060,0.11431474983692169,0.1279684156179428
23061,0.11481316387653351,0.1276911497116089
23062,0.11416427791118622,0.12644152343273163
23063,0.11494794487953186,0.12595167756080627
23064,0.11436126381158829,0.12814435362815857
23065,0.11452261358499527,0.12533117830753326
23066,0.11489221453666687,0.12547893822193146
23067,0.11466632783412933,0.1273408830165863
23068,0.11467248201370239,0.12562063336372375
23069,0.11452598124742508,0.12688732147216797
23070,0.11445476114749908,0.12871898710727692
23071,0.11528380215167999,0.1255333125591278
23072,0.1150028184056282,0.12540198862552643
23073,0.11496958136558533,0.12916040420532227
23074,0.11545063555240631,0.12646636366844177
23075,0.11437590420246124,0.12537650763988495
23076,0.11486251652240753,0.12521560490131378
23077,0.11433178931474686,0.1270827203989029
23078,0.11492536216974258,0.12465719878673553
23079,0.11496046930551529,0.1261107176542282
23080,0.11404094099998474,0.12694494426250458
23081,0.1144021600484848,0.1265392154455185
23082,0.11470647901296616,0.12690414488315582
23083,0.11426202207803726,0.12692412734031677
23084,0.1147342324256897,0.1275988072156906
23085,0.11459492892026901,0.1271357238292694
23086,0.11411800235509872,0.12713034451007843
23087,0.11435740441083908,0.12727895379066467
23088,0.11468282341957092,0.12773308157920837
23089,0.1156739592552185,0.12498773634433746
23090,0.11388016492128372,0.1269819736480713
23091,0.11391329765319824,0.12858521938323975
23092,0.11437854170799255,0.12513259053230286
23093,0.11608001589775085,0.126051127910614
23094,0.11422599107027054,0.12565582990646362
23095,0.11508103460073471,0.12610313296318054
23096,0.11448312550783157,0.12749744951725006
23097,0.11492997407913208,0.12776532769203186
23098,0.1147046685218811,0.1288021057844162
23099,0.11378373205661774,0.12643729150295258
23100,0.11393313854932785,0.1257224678993225
23101,0.11471512913703918,0.12491855770349503
23102,0.11427883058786392,0.12569816410541534
23103,0.1139226108789444,0.1267816722393036
23104,0.11418192833662033,0.12811149656772614
23105,0.11525191366672516,0.12645524740219116
23106,0.11431884765625,0.12717603147029877
23107,0.11536310613155365,0.12695454061031342
23108,0.11477351933717728,0.12574447691440582
23109,0.1146635040640831,0.1257152110338211
23110,0.11410508304834366,0.12830348312854767
23111,0.11546110361814499,0.12858259677886963
23112,0.11441784352064133,0.12456675618886948
23113,0.11463069915771484,0.12767216563224792
23114,0.11459384113550186,0.12710174918174744
23115,0.11583060026168823,0.12491213530302048
23116,0.11408444494009018,0.12573428452014923
23117,0.1148625984787941,0.1254100203514099
23118,0.11400861293077469,0.12674739956855774
23119,0.11433844268321991,0.12578068673610687
23120,0.11509062349796295,0.12556445598602295
23121,0.11472487449645996,0.12688902020454407
23122,0.11466293036937714,0.12559759616851807
23123,0.11430428177118301,0.12720194458961487
23124,0.1147112250328064,0.12628380954265594
23125,0.11443592607975006,0.12607699632644653
23126,0.11457934230566025,0.12664799392223358
23127,0.11395088583230972,0.12775807082653046
23128,0.11450915783643723,0.12741617858409882
23129,0.11412005871534348,0.12630048394203186
23130,0.11438995599746704,0.12660440802574158
23131,0.11479172110557556,0.12659446895122528
23132,0.11396557837724686,0.12695883214473724
23133,0.11423046886920929,0.1269601732492447
23134,0.11516144126653671,0.1256001591682434
23135,0.11449120193719864,0.1252264827489853
23136,0.11447764933109283,0.12727247178554535
23137,0.11521994322538376,0.12742829322814941
23138,0.11458322405815125,0.1273055523633957
23139,0.11449272930622101,0.1311834454536438
23140,0.11445266008377075,0.12557464838027954
23141,0.11498647928237915,0.12779726088047028
23142,0.11472546309232712,0.12649759650230408
23143,0.11455029249191284,0.12789084017276764
23144,0.11514750868082047,0.12744256854057312
23145,0.11443698406219482,0.12705057859420776
23146,0.11405159533023834,0.12561672925949097
23147,0.115105040371418,0.12753254175186157
23148,0.11447329819202423,0.12730535864830017
23149,0.11441127210855484,0.12591882050037384
23150,0.11413006484508514,0.12963902950286865
23151,0.1146535724401474,0.12667541205883026
23152,0.11486590653657913,0.12636442482471466
23153,0.11414965987205505,0.12422910332679749
23154,0.11476112902164459,0.12634602189064026
23155,0.11420076340436935,0.1258276253938675
23156,0.11523605138063431,0.12561124563217163
23157,0.11376303434371948,0.12725110352039337
23158,0.11451143026351929,0.12781788408756256
23159,0.11486752331256866,0.128317728638649
23160,0.11457524448633194,0.12602949142456055
23161,0.11399591714143753,0.12695957720279694
23162,0.11495039612054825,0.12759539484977722
23163,0.11457621306180954,0.12774959206581116
23164,0.1147177442908287,0.12558314204216003
23165,0.1145460233092308,0.1286761313676834
23166,0.11451974511146545,0.12679915130138397
23167,0.11521154642105103,0.1279667168855667
23168,0.11464086920022964,0.1270013451576233
23169,0.1141449511051178,0.12552756071090698
23170,0.11512299627065659,0.13365311920642853
23171,0.11457759886980057,0.126780703663826
23172,0.11380559206008911,0.12727658450603485
23173,0.11414828151464462,0.12644194066524506
23174,0.1141965240240097,0.12695012986660004
23175,0.11460534483194351,0.12816663086414337
23176,0.11547365039587021,0.12901295721530914
23177,0.11453881114721298,0.12702828645706177
23178,0.11492154747247696,0.12907233834266663
23179,0.11406052857637405,0.12423788756132126
23180,0.11360666900873184,0.1267177015542984
23181,0.11423775553703308,0.12533597648143768
23182,0.11484283208847046,0.12651170790195465
23183,0.11411121487617493,0.1255866289138794
23184,0.11430267244577408,0.12682880461215973
23185,0.1143382340669632,0.1286802589893341
23186,0.11452284455299377,0.1279611885547638
23187,0.11439714580774307,0.12631888687610626
23188,0.11565250903367996,0.12545287609100342
23189,0.11497386544942856,0.12936997413635254
23190,0.11474520713090897,0.12556281685829163
23191,0.11492287367582321,0.12700501084327698
23192,0.11454687267541885,0.12508702278137207
23193,0.11448582261800766,0.1266334354877472
23194,0.11515630781650543,0.12630809843540192
23195,0.11444377899169922,0.12792250514030457
23196,0.1147192046046257,0.12511956691741943
23197,0.11468049883842468,0.12865447998046875
23198,0.11439238488674164,0.12615914642810822
23199,0.11505639553070068,0.1263968050479889
23200,0.113949716091156,0.12884168326854706
23201,0.11513946205377579,0.12573865056037903
23202,0.11398991197347641,0.1260523498058319
23203,0.11418890208005905,0.12639734148979187
